Gene	Score
3620	3.724829381634638e-05
9766	3.7248145687917364e-05
4973	3.7247459714564604e-05
12988	3.724722484781872e-05
8284	3.7246913276113747e-05
1584	3.724689584139218e-05
4817	3.724683570265065e-05
14440	3.72468009460688e-05
14542	3.7246079927659274e-05
21632	3.724598810899815e-05
19921	3.724539877231108e-05
4102	3.7244848289802895e-05
3805	3.72439101763685e-05
7383	3.724277788122438e-05
17585	3.72425904976516e-05
4320	3.724245324218906e-05
3411	3.724207572358964e-05
20949	3.724180906022749e-05
12684	3.724118654478971e-05
196	3.724098089530501e-05
4523	3.724064021730879e-05
3598	3.724021838905506e-05
9695	3.72400747246718e-05
14074	3.724002036470548e-05
8094	3.723952701848902e-05
7524	3.723952701848902e-05
4988	3.72394940253951e-05
18991	3.7239228739294785e-05
19220	3.72390786566116e-05
10660	3.723877390169707e-05
20740	3.723768245820041e-05
2705	3.723767903559288e-05
4960	3.7237677037285883e-05
11024	3.723714419276174e-05
18298	3.723685150695714e-05
5386	3.723682763408724e-05
19701	3.723611414252655e-05
13817	3.723603302092507e-05
9665	3.723602322859019e-05
17957	3.7235979504956154e-05
3646	3.7235317156617976e-05
20856	3.723472881024176e-05
630	3.723445472486889e-05
235	3.723431425501448e-05
18284	3.723376041271894e-05
2970	3.723353246303158e-05
8203	3.723346505104366e-05
8169	3.723335829113507e-05
13275	3.723317778878216e-05
592	3.7233125558876224e-05
3166	3.7232630565487986e-05
19493	3.723262884419528e-05
8200	3.72322049004784e-05
20081	3.723195551583161e-05
15663	3.7231279872456485e-05
11119	3.7231217285795954e-05
525	3.7231089085110324e-05
21074	3.723067114057469e-05
12801	3.7229690674816776e-05
2638	3.722831870190234e-05
18303	3.7227956894832836e-05
15022	3.722784374349549e-05
11200	3.722784374349549e-05
15024	3.722784374349549e-05
3806	3.7227413246048296e-05
3505	3.7225778579781264e-05
597	3.722577193016538e-05
5349	3.7225432318728664e-05
9769	3.7225427805145947e-05
21	3.722511366910836e-05
505	3.722480012406691e-05
3787	3.722471576764682e-05
10861	3.72229835819142e-05
16558	3.722248792503638e-05
3323	3.72223753911161e-05
5051	3.722233891764951e-05
9809	3.7222231284685926e-05
201	3.722153625153381e-05
10903	3.722138827349669e-05
3322	3.7220339978242464e-05
7431	3.722032524580455e-05
7442	3.722008304086814e-05
18708	3.721985984786177e-05
3565	3.7219542846214124e-05
5485	3.721919654879773e-05
20826	3.721881460568576e-05
8296	3.721751148305944e-05
6692	3.721697563474394e-05
8648	3.72166640954427e-05
17704	3.721666314674e-05
10089	3.7216615514598665e-05
17326	3.721620025742101e-05
20064	3.721593681789779e-05
15319	3.7214571282309354e-05
4728	3.721432488658302e-05
10994	3.721431252369772e-05
3853	3.721429396057284e-05
15292	3.7214221418131036e-05
3599	3.721372638155255e-05
18977	3.72135629731241e-05
5031	3.7213140964547866e-05
255	3.721285758782619e-05
1444	3.7212606830622165e-05
5835	3.721246209009755e-05
3320	3.721186816927655e-05
9727	3.721159690832988e-05
186	3.7211526340598276e-05
11592	3.721149873117889e-05
19491	3.721130660549501e-05
10449	3.721064500919867e-05
710	3.7210562503541506e-05
20016	3.721054130536617e-05
14750	3.721014820911836e-05
11636	3.7209716639197145e-05
21010	3.7209657818901695e-05
5369	3.720933221881624e-05
18146	3.720925738071146e-05
4108	3.720875871335385e-05
7674	3.720869177622051e-05
10190	3.72085406872452e-05
3278	3.720842284655595e-05
6972	3.72079411088389e-05
12973	3.720677812395259e-05
6909	3.720596174682112e-05
8908	3.720592381470766e-05
10191	3.7205481738662505e-05
10458	3.72044841826945e-05
10558	3.720441604382233e-05
10750	3.720440992964644e-05
19128	3.72043735747932e-05
15135	3.7204316078970375e-05
7792	3.720428565286671e-05
7615	3.720418163695489e-05
8286	3.7204057811992564e-05
13965	3.720395584578033e-05
8806	3.720386522275987e-05
5312	3.720366608860417e-05
8335	3.720342212915274e-05
16140	3.720338957287453e-05
18214	3.720271662025017e-05
12167	3.7201998442456464e-05
13788	3.720171357686042e-05
8366	3.7201665576716874e-05
21362	3.7201531595185974e-05
3521	3.720147417743528e-05
5681	3.720146653311092e-05
14540	3.7201448930304774e-05
11623	3.720132866929232e-05
3219	3.720098301050523e-05
21511	3.720095674456381e-05
3832	3.720070953290928e-05
927	3.7200601367079794e-05
17042	3.720006995168479e-05
14436	3.7199586002228554e-05
15023	3.719924175857999e-05
15761	3.7198661912263436e-05
5445	3.7198622115975155e-05
5688	3.71980240410802e-05
621	3.7197842933067466e-05
17583	3.7197633842913794e-05
556	3.7197289549688184e-05
3190	3.719659281834272e-05
16805	3.719637148627881e-05
14977	3.719582932126165e-05
10366	3.71955597063951e-05
4537	3.719491067162388e-05
19867	3.719485778404842e-05
2585	3.7194777676520386e-05
14609	3.719454113508799e-05
14092	3.719439443938119e-05
130	3.71943830584817e-05
19500	3.719421708740951e-05
4475	3.7193951966926445e-05
11313	3.719358205600296e-05
8301	3.719291313823716e-05
6901	3.719229035822721e-05
1098	3.719227308855854e-05
10983	3.719216910256115e-05
20207	3.719195283202726e-05
5734	3.7191751365880704e-05
3078	3.719149386826135e-05
20134	3.719143463597368e-05
14558	3.719137824218108e-05
10737	3.719095614573097e-05
5358	3.7190875649145236e-05
8162	3.719087119067192e-05
11719	3.7190631481498854e-05
11746	3.7190342804054174e-05
19541	3.718988371705684e-05
3063	3.718926537658671e-05
3724	3.7189109903816034e-05
10128	3.718897563967247e-05
3182	3.7188884168023136e-05
12993	3.7188874252235205e-05
5040	3.718856094173671e-05
4127	3.718813716163144e-05
2990	3.718794137423392e-05
10575	3.718738984931264e-05
4325	3.7187176018245235e-05
4088	3.7187021371962524e-05
9004	3.7186690033905706e-05
7347	3.7186676778822016e-05
2441	3.7186672027774106e-05
1144	3.7186651669243165e-05
14887	3.718631899545817e-05
2676	3.718605369397168e-05
2846	3.718558976633185e-05
5702	3.718511358609356e-05
7493	3.718497139703069e-05
2996	3.718494134978353e-05
180	3.7183941075764536e-05
12232	3.718362483063367e-05
406	3.718321745177165e-05
19605	3.718268487455264e-05
16234	3.7182135050465274e-05
3426	3.7180998462369275e-05
14541	3.7180631881698156e-05
3059	3.718042100038033e-05
16506	3.717915099229244e-05
5844	3.717910571558523e-05
10678	3.71790111597169e-05
820	3.717852490393893e-05
2284	3.717835493531354e-05
4144	3.717805076680943e-05
3481	3.717696774893505e-05
5935	3.7176583433892084e-05
10773	3.7176301307159e-05
10397	3.71762748711285e-05
14091	3.717612255200739e-05
21135	3.7175367239428255e-05
19998	3.71751832108959e-05
13533	3.717369577910092e-05
996	3.717352748675904e-05
930	3.717329612456681e-05
108	3.717298830585074e-05
8620	3.717296687817218e-05
7077	3.717292526677715e-05
19149	3.7172800667024315e-05
8689	3.717260933816449e-05
10547	3.717228162674832e-05
365	3.71722155147331e-05
753	3.71722155147331e-05
9737	3.7172109815102015e-05
11003	3.717202176130374e-05
4607	3.7171977754886814e-05
8355	3.717186928610331e-05
5331	3.717172785736288e-05
47	3.717141776905058e-05
11176	3.717141776905058e-05
8496	3.7171236006492676e-05
3291	3.717102605859979e-05
18733	3.717096979766857e-05
10443	3.717056132595752e-05
14798	3.717040979039073e-05
939	3.7169642171473816e-05
2009	3.716926190901611e-05
8120	3.716853028257515e-05
40	3.716836149755634e-05
4420	3.716781784176794e-05
3447	3.7167524308704226e-05
18413	3.716747375833816e-05
711	3.7166869374911595e-05
16237	3.7166748573201875e-05
16823	3.7166647798070715e-05
10875	3.7166135037449074e-05
18262	3.7166082153995795e-05
6848	3.716555211490639e-05
1099	3.716459603914458e-05
13720	3.7163618819579295e-05
3626	3.716349418054702e-05
7778	3.7163384019561216e-05
10470	3.716297846752428e-05
17748	3.7161912731164946e-05
5325	3.71612644419475e-05
16408	3.7161099531666985e-05
11041	3.716065426922362e-05
4159	3.716036405666957e-05
10219	3.716032947073421e-05
18368	3.715951862575976e-05
9506	3.715814637666111e-05
5257	3.715788859437101e-05
8225	3.715761122061534e-05
8276	3.7157471266013135e-05
16114	3.715650090473836e-05
9758	3.71561065353341e-05
10998	3.71556690449775e-05
4731	3.7155287829322706e-05
16464	3.715526699356823e-05
10482	3.715486151535701e-05
11317	3.715476877130737e-05
8543	3.7154757804030956e-05
14000	3.715458322183576e-05
222	3.715458322183576e-05
4077	3.715442005090025e-05
441	3.715442005090025e-05
16336	3.715438444330594e-05
642	3.715420281313398e-05
14387	3.715402567171884e-05
6529	3.715395524896779e-05
535	3.715386786730315e-05
10445	3.715373902825654e-05
16348	3.715341672869571e-05
1804	3.715278898692631e-05
19861	3.7152302281166236e-05
3916	3.715169156897833e-05
11383	3.7151691139363334e-05
7052	3.7151249113795195e-05
13678	3.715119719754856e-05
11127	3.715115817884956e-05
16762	3.715075139449245e-05
19803	3.715045197334182e-05
17606	3.7150359187401015e-05
16292	3.7150229460946366e-05
11625	3.71501283931205e-05
3162	3.7149551842761536e-05
13255	3.7149551842761536e-05
531	3.7149551842761536e-05
726	3.714917322480262e-05
11046	3.7149097225807815e-05
16198	3.7148988114520515e-05
18048	3.7148313004586596e-05
20895	3.7148227025530717e-05
6665	3.7148132884669784e-05
20062	3.71481242665211e-05
59	3.714802045659009e-05
17579	3.714802045659009e-05
9473	3.7147831426953816e-05
3992	3.71474816353676e-05
3310	3.7147101888424335e-05
537	3.714688072647234e-05
5512	3.714674505115428e-05
12278	3.7146355102554423e-05
13465	3.7146334458811124e-05
2904	3.7145706568623025e-05
5373	3.714493586874776e-05
2961	3.7144249749754496e-05
883	3.714349959494181e-05
8187	3.7143414714398476e-05
17787	3.714277842521881e-05
20447	3.7142706414940145e-05
8260	3.7142706414940145e-05
3457	3.7142706414940145e-05
4928	3.7142560953582485e-05
19963	3.7142162152566044e-05
8265	3.7141047701065275e-05
12713	3.7140466834678967e-05
2650	3.7140441110642405e-05
4631	3.714040751631425e-05
14033	3.7140275474766554e-05
13920	3.7140208580500264e-05
5333	3.7139645390640065e-05
9035	3.7139436247294146e-05
11802	3.713917908219599e-05
3788	3.713874956612631e-05
10867	3.713851713169723e-05
4214	3.713850358673081e-05
11225	3.713788276003172e-05
11223	3.713788276003172e-05
15060	3.713788276003172e-05
784	3.7137862835805246e-05
13957	3.7137008236232775e-05
19061	3.7136815331788715e-05
19519	3.7136811119557606e-05
4877	3.713669120104669e-05
13667	3.713647425304265e-05
520	3.713630893503505e-05
1571	3.713630893503505e-05
3373	3.71363057413202e-05
10743	3.713583108903951e-05
14519	3.713547925859683e-05
18684	3.71352864246293e-05
7801	3.713495732035773e-05
18849	3.71348824194475e-05
14051	3.713450653241315e-05
7709	3.713446038131043e-05
19626	3.7134327991591556e-05
16843	3.71341675746693e-05
16423	3.71339522591768e-05
5901	3.713379990505279e-05
17740	3.7133513582409915e-05
1422	3.713266569477941e-05
4563	3.7132646470008435e-05
3816	3.71323808383579e-05
11998	3.7131830687845734e-05
15136	3.713178388490216e-05
4922	3.7130210595054143e-05
10405	3.7130210595054143e-05
13158	3.71301351628633e-05
5285	3.712989565929805e-05
89	3.712985070080899e-05
9745	3.712908718612721e-05
16664	3.712883842376091e-05
10346	3.712762173933902e-05
10600	3.71275488408571e-05
20859	3.712681459148245e-05
11759	3.712636650449264e-05
606	3.712612356534422e-05
18740	3.712572210118876e-05
1663	3.7125326202604575e-05
15613	3.712523573836893e-05
10711	3.712511482131232e-05
10656	3.7125063064735984e-05
2372	3.712496065622914e-05
3947	3.7124955042551715e-05
6099	3.712494779082924e-05
11234	3.7124557069930196e-05
4670	3.7124472364416976e-05
783	3.712423277358425e-05
3157	3.712385412700792e-05
10673	3.712363699033856e-05
9768	3.712335315987001e-05
16219	3.712279729140212e-05
581	3.7122520900006026e-05
3404	3.712196369618142e-05
4444	3.712190987280544e-05
10085	3.7120994988708426e-05
21701	3.7120495624503756e-05
4497	3.712048436859041e-05
20958	3.712023106104222e-05
7581	3.712011820212924e-05
19835	3.711998882551349e-05
5488	3.7119810265721056e-05
177	3.711915946905233e-05
19932	3.7118962630599845e-05
17593	3.711892695990547e-05
3937	3.7117086153177356e-05
8084	3.711702606590424e-05
9447	3.7116746458793786e-05
7223	3.711631262342682e-05
558	3.7116130492249915e-05
21262	3.711604312354544e-05
10162	3.71156629685765e-05
2519	3.711505644531813e-05
780	3.711500753138399e-05
1078	3.711499545956207e-05
4787	3.7114530648498644e-05
10505	3.711412712957807e-05
21855	3.71141101574689e-05
8427	3.711377103607289e-05
4257	3.7112733798734923e-05
225	3.711261664128114e-05
2053	3.711142411206353e-05
3230	3.7111293129976446e-05
20662	3.7110305260426266e-05
21361	3.711013272958437e-05
2453	3.7109834599409467e-05
10468	3.7109689052357144e-05
811	3.71095839227196e-05
3828	3.71095839227196e-05
501	3.71095839227196e-05
10706	3.7109176454444006e-05
4984	3.7108642019705e-05
16531	3.7108512429275225e-05
4283	3.710845808775214e-05
4649	3.710832898161993e-05
8075	3.710832898161993e-05
19178	3.710832898161993e-05
7617	3.710832898161993e-05
11749	3.710832898161993e-05
16782	3.710832898161993e-05
7528	3.710832898161993e-05
11745	3.710832898161993e-05
7627	3.710832898161993e-05
3714	3.710832898161993e-05
14670	3.710832898161993e-05
3049	3.710832898161993e-05
9431	3.710832898161993e-05
19070	3.7107780920074756e-05
3642	3.7107516587675125e-05
8883	3.710726398869369e-05
16482	3.7107256731593947e-05
3990	3.710701076560682e-05
18749	3.7106981366846e-05
12690	3.710635772505149e-05
15710	3.7105987389145894e-05
5750	3.710562566462972e-05
10708	3.7104903119334514e-05
14570	3.710460361206436e-05
12848	3.7104313059141926e-05
4260	3.710397539824845e-05
3703	3.710384129359225e-05
11253	3.7103728711755665e-05
4639	3.710328700372759e-05
9572	3.7103274852235434e-05
10714	3.7103274852235434e-05
13511	3.7102577669558874e-05
7612	3.710143598212332e-05
18363	3.710124972894318e-05
13945	3.710123366562922e-05
17963	3.7101202987514746e-05
1067	3.7101026528581994e-05
8166	3.710064563282836e-05
16478	3.710049983448196e-05
9510	3.7100464275754845e-05
13279	3.710013786286001e-05
4702	3.709921949703132e-05
7508	3.7098882848701706e-05
220	3.709871232707287e-05
1569	3.7098626273229974e-05
3906	3.7098626273229974e-05
13551	3.709854153447251e-05
20796	3.709843426812026e-05
10348	3.7098309899551756e-05
17294	3.7098293946916934e-05
299	3.709776837095978e-05
4819	3.709769867021303e-05
16392	3.709717182554378e-05
643	3.709712068344128e-05
936	3.709689322155671e-05
19444	3.7096592880547904e-05
2143	3.709655284605402e-05
6849	3.709650341292956e-05
19036	3.7096215209179204e-05
6932	3.7096215209179204e-05
7446	3.7096215209179204e-05
9587	3.7096215209179204e-05
3261	3.709568106762242e-05
4550	3.709519368782287e-05
214	3.709506004216531e-05
4109	3.7095059619133635e-05
20975	3.709459504575966e-05
5366	3.7094256703987624e-05
19740	3.709399601022925e-05
11097	3.7093536663750276e-05
19795	3.709352578005337e-05
19503	3.709323116102957e-05
21055	3.7093045574330814e-05
17617	3.7092967933019445e-05
9896	3.7091978444291756e-05
7669	3.7091920026023574e-05
10110	3.709166698871964e-05
3475	3.7090949464820214e-05
1269	3.709091865106391e-05
16625	3.709070577178891e-05
2804	3.709060101280746e-05
11371	3.709055607954931e-05
3552	3.709024851712817e-05
20827	3.709002209900569e-05
10962	3.708978591754811e-05
9874	3.7089358581137226e-05
18738	3.7089172357089826e-05
11406	3.708871414245388e-05
8731	3.708856234357014e-05
18144	3.70877859133611e-05
3000	3.708758032078825e-05
13815	3.708736402556502e-05
10441	3.708656929914289e-05
18040	3.7085897556710374e-05
1570	3.708575721177365e-05
20855	3.70852952833649e-05
9795	3.7085276123062926e-05
10901	3.708508390561949e-05
13620	3.7084946110674416e-05
21244	3.7083664654762886e-05
20448	3.7083526480712444e-05
15811	3.708177496243555e-05
1566	3.708164375076589e-05
6365	3.708162838144966e-05
6991	3.7081446046548383e-05
11739	3.708142404797094e-05
2004	3.70813765196944e-05
4478	3.7080561656100566e-05
3606	3.7080342063810644e-05
11158	3.70802174488376e-05
9538	3.7079659229489934e-05
4827	3.707965904824139e-05
19570	3.707959314161492e-05
11197	3.7079527948592764e-05
19486	3.707952403630899e-05
16460	3.707936064648886e-05
8454	3.7078564541428206e-05
8472	3.7078564541428206e-05
3240	3.707847240627229e-05
19495	3.7078002255581545e-05
3922	3.707777242244685e-05
10467	3.707775048207637e-05
21294	3.707757747273751e-05
265	3.707727637894243e-05
4980	3.707664643548361e-05
10254	3.707645737241443e-05
17601	3.707548630172523e-05
4953	3.707519413356299e-05
20852	3.707494068098097e-05
18169	3.7074614957156904e-05
18008	3.707456518450706e-05
10437	3.707411678211371e-05
19566	3.707397228565945e-05
16553	3.707367463442522e-05
10693	3.707317275525559e-05
4298	3.707301846719395e-05
11730	3.7072962862283144e-05
19787	3.7072962862283144e-05
16441	3.70726966021741e-05
4229	3.707266718589078e-05
7058	3.707258090914445e-05
14870	3.7072359357991735e-05
8295	3.707229916533042e-05
1384	3.70718225405503e-05
8542	3.707178096328469e-05
8549	3.707178096328469e-05
3110	3.7071424632878676e-05
13357	3.707116756373552e-05
4302	3.707028331884713e-05
11018	3.707014846128175e-05
5460	3.706975870769473e-05
5694	3.706905559575135e-05
18721	3.70689841932515e-05
8136	3.706847939960622e-05
9762	3.7067821168788406e-05
60	3.706764133717474e-05
7588	3.706761827738137e-05
10425	3.706751862029951e-05
6775	3.706742239553713e-05
6773	3.706742239553713e-05
8151	3.7067227170752386e-05
1304	3.706704146079602e-05
11012	3.706704146079602e-05
3833	3.706704146079602e-05
15707	3.706702714419466e-05
8089	3.706641461025826e-05
20784	3.7065277680132135e-05
14548	3.7065219859922353e-05
20266	3.706414690263685e-05
3747	3.706410794521612e-05
142	3.706388605076763e-05
2395	3.7063622634106424e-05
4675	3.70632886461977e-05
4500	3.706320127540574e-05
1163	3.70630974827455e-05
158	3.706280060144444e-05
9681	3.706263657334678e-05
3536	3.706207238287648e-05
11271	3.7061327041389775e-05
8126	3.706093149746753e-05
10171	3.706063312473272e-05
4763	3.7060600149730857e-05
11627	3.705998360357627e-05
756	3.705967315380283e-05
9417	3.705967315380283e-05
9775	3.705967315380283e-05
9418	3.705967315380283e-05
18299	3.705967315380283e-05
9419	3.705967315380283e-05
16768	3.705967315380283e-05
20292	3.705962256416319e-05
4554	3.7058827902570064e-05
8266	3.705828315707199e-05
